107.05,106.8,106.88,106.91,106.95,106.99,107.17,107.65,107.94,107.76,107.88,108.61,108.93,109.02,109.34,110.69,110.27,111.61,112.24,111.83,114.55,114.55,115.52,114.59,114.89,117.49,121.43,123.68,123.93,122.85,122.77,121.07,121.42,120.17,119.39,118.88,118.22,116.81,116.4,115.61,115.9,114.28,113.6,112.44,112.38,110.64,110.61,110.91,108.64,107.94,109.19,106.34,105.6,105.02,105.16,105.4,105.82,105.93,105.93,105.99,105.22,105.24,104.61,103.96,103.61,103.01,102.7,102.5,102.29,102.21,101.77,101.62,101.21,101.27,101.14,101.34,101.47,103.01,102.01,102.08,102.86,103.15,104.39,104.71,105.0,106.01,107.2,108.02,108.36,109.3,109.97,111.34,111.59,113.92,113.94,116.25,117.55,117.64,118.33,117.78,118.47,118.58,118.6,118.76,118.64,119.06,118.77,119.6,119.84,120.32,120.16,120.72,121.09,121.17,121.18,121.51,122.04,122.4,122.6,122.79,122.51,123.1,123.1,123.23,123.38,123.34,123.4,123.44,123.19,123.49,123.58,123.18,122.92,122.9,121.9,122.57,121.6,121.6,121.59,121.0,120.73,120.58,120.74,120.67,120.54,120.49,120.72,120.82,121.13,121.02,121.26,121.24,121.49,121.6,121.99,122.26,122.36,121.83,122.54,122.53,122.18,122.69,122.59,122.53,122.05,122.43,122.25,122.15,122.15,121.99,121.91,121.86,121.77,121.9,121.58,121.96,121.87,121.58,121.64,120.21,120.86,120.14,118.37,119.61,118.09,116.5,115.75,116.7,116.0,116.11,114.19,112.18,111.83,110.53,110.59,109.11,108.52,107.0,105.99,105.48
107.08,106.84,106.92,106.96,106.99,107.07,107.26,107.77,108.09,107.91,108.03,108.79,109.14,109.23,109.55,110.97,110.52,111.89,112.52,112.11,114.8,114.77,115.69,114.5,115.09,117.77,121.71,123.75,123.82,122.68,122.64,120.89,121.3,120.03,119.25,118.76,118.09,116.63,116.22,115.4,115.72,114.05,113.36,112.18,112.11,110.37,110.34,110.65,108.38,107.68,108.91,106.11,105.42,104.9,105.12,105.4,105.81,105.88,105.84,105.9,105.08,105.13,104.5,103.82,103.5,102.89,102.61,102.4,102.23,102.2,101.76,101.64,101.22,101.29,101.19,101.42,101.57,103.22,102.18,102.28,103.09,103.38,104.65,104.96,105.27,106.31,107.51,108.31,108.67,109.58,110.25,111.65,111.86,114.21,114.27,116.52,117.73,117.79,118.41,117.89,118.54,118.59,118.62,118.82,118.64,119.12,118.85,119.71,119.96,120.44,120.31,120.88,121.21,121.32,121.31,121.63,122.14,122.48,122.68,122.87,122.62,123.15,123.16,123.25,123.36,123.36,123.41,123.45,123.13,123.5,123.56,123.13,122.82,122.79,121.75,122.43,121.46,121.49,121.47,120.87,120.64,120.49,120.64,120.64,120.47,120.45,120.76,120.84,121.19,121.09,121.33,121.31,121.57,121.67,122.08,122.32,122.42,121.9,122.6,122.59,122.23,122.73,122.63,122.55,122.08,122.44,122.28,122.18,122.16,122.01,121.9,121.86,121.75,121.89,121.52,121.91,121.81,121.47,121.52,120.01,120.68,119.92,118.1,119.34,117.81,116.21,115.45,116.41,115.7,115.79,113.87,111.88,111.53,110.26,110.31,108.81,108.2,106.71,105.76,105.23
107.12,106.88,106.97,107.01,107.04,107.15,107.36,107.9,108.26,108.07,108.19,108.98,109.36,109.46,109.77,111.24,110.78,112.16,112.8,112.39,115.02,114.97,115.84,114.42,115.3,118.06,121.99,123.82,123.7,122.5,122.5,120.71,121.18,119.89,119.11,118.64,117.96,116.43,116.03,115.18,115.52,113.8,113.12,111.91,111.83,110.11,110.07,110.38,108.13,107.43,108.63,105.89,105.24,104.79,105.08,105.4,105.8,105.83,105.74,105.8,104.93,105.01,104.38,103.68,103.38,102.76,102.51,102.31,102.16,102.18,101.73,101.65,101.23,101.32,101.24,101.49,101.67,103.44,102.37,102.48,103.33,103.62,104.92,105.22,105.55,106.6,107.82,108.61,108.99,109.87,110.53,111.95,112.14,114.5,114.6,116.79,117.89,117.93,118.48,117.99,118.59,118.59,118.64,118.89,118.64,119.19,118.94,119.82,120.08,120.56,120.47,121.05,121.33,121.47,121.43,121.74,122.23,122.55,122.74,122.93,122.73,123.2,123.21,123.26,123.33,123.37,123.41,123.45,123.07,123.5,123.53,123.07,122.71,122.68,121.61,122.29,121.32,121.37,121.36,120.76,120.56,120.42,120.55,120.61,120.41,120.42,120.8,120.87,121.26,121.15,121.4,121.38,121.65,121.75,122.16,122.39,122.48,121.97,122.65,122.65,122.28,122.76,122.67,122.56,122.12,122.45,122.3,122.2,122.16,122.02,121.91,121.86,121.73,121.87,121.46,121.87,121.75,121.35,121.4,119.8,120.49,119.71,117.83,119.07,117.53,115.91,115.15,116.11,115.4,115.46,113.55,111.58,111.25,109.98,110.02,108.51,107.89,106.44,105.53,104.99
107.16,106.92,107.04,107.08,107.09,107.25,107.48,108.04,108.43,108.23,108.36,109.17,109.59,109.69,109.99,111.51,111.03,112.44,113.06,112.66,115.23,115.16,115.96,114.37,115.52,118.36,122.25,123.87,123.57,122.32,122.35,120.52,121.06,119.75,118.96,118.51,117.83,116.23,115.83,114.96,115.31,113.55,112.86,111.65,111.55,109.84,109.79,110.12,107.89,107.18,108.35,105.67,105.09,104.7,105.06,105.4,105.78,105.76,105.64,105.69,104.78,104.88,104.26,103.52,103.25,102.63,102.41,102.2,102.09,102.14,101.71,101.65,101.24,101.36,101.3,101.57,101.77,103.67,102.57,102.7,103.57,103.86,105.19,105.48,105.82,106.9,108.13,108.9,109.31,110.16,110.82,112.26,112.43,114.79,114.91,117.03,118.03,118.05,118.54,118.08,118.65,118.61,118.66,118.97,118.66,119.26,119.04,119.93,120.2,120.68,120.62,121.2,121.44,121.62,121.55,121.84,122.32,122.61,122.8,122.99,122.83,123.23,123.25,123.27,123.3,123.38,123.41,123.45,123.0,123.49,123.51,123.0,122.6,122.56,121.47,122.15,121.19,121.26,121.25,120.66,120.49,120.36,120.46,120.59,120.36,120.39,120.85,120.9,121.32,121.23,121.47,121.46,121.73,121.82,122.24,122.45,122.53,122.05,122.7,122.7,122.33,122.79,122.7,122.56,122.17,122.45,122.32,122.21,122.15,122.01,121.92,121.86,121.7,121.85,121.38,121.84,121.69,121.23,121.29,119.59,120.3,119.49,117.56,118.81,117.25,115.62,114.86,115.82,115.1,115.14,113.23,111.28,110.96,109.71,109.73,108.21,107.58,106.17,105.32,104.78
107.21,106.97,107.11,107.15,107.16,107.35,107.6,108.19,108.61,108.41,108.55,109.38,109.83,109.93,110.23,111.78,111.28,112.71,113.31,112.93,115.41,115.33,116.06,114.33,115.74,118.66,122.49,123.93,123.44,122.13,122.19,120.33,120.93,119.59,118.81,118.38,117.69,116.02,115.62,114.73,115.1,113.3,112.6,111.38,111.27,109.57,109.52,109.86,107.64,106.93,108.08,105.45,104.96,104.63,105.05,105.39,105.76,105.7,105.53,105.57,104.61,104.74,104.11,103.35,103.11,102.5,102.3,102.1,102.02,102.1,101.68,101.65,101.25,101.39,101.36,101.66,101.9,103.91,102.78,102.93,103.82,104.11,105.46,105.73,106.1,107.2,108.44,109.2,109.63,110.45,111.11,112.57,112.74,115.08,115.23,117.26,118.15,118.17,118.59,118.16,118.69,118.62,118.7,119.05,118.68,119.35,119.14,120.05,120.33,120.81,120.78,121.36,121.55,121.75,121.66,121.95,122.4,122.67,122.85,123.04,122.92,123.26,123.28,123.27,123.26,123.38,123.4,123.44,122.93,123.46,123.47,122.93,122.49,122.44,121.35,122.01,121.08,121.14,121.15,120.57,120.44,120.32,120.39,120.59,120.32,120.38,120.91,120.95,121.39,121.3,121.55,121.53,121.81,121.9,122.32,122.51,122.59,122.12,122.74,122.75,122.38,122.8,122.72,122.54,122.22,122.43,122.33,122.21,122.13,122.0,121.94,121.87,121.65,121.83,121.29,121.82,121.63,121.09,121.16,119.37,120.1,119.26,117.29,118.55,116.97,115.32,114.56,115.52,114.8,114.82,112.91,110.97,110.67,109.44,109.44,107.92,107.28,105.93,105.12,104.58
107.26,107.03,107.19,107.23,107.23,107.47,107.74,108.36,108.8,108.6,108.74,109.6,110.07,110.19,110.47,112.05,111.53,112.97,113.56,113.19,115.57,115.48,116.14,114.32,115.96,118.97,122.72,123.97,123.3,121.93,122.03,120.12,120.8,119.44,118.65,118.24,117.54,115.79,115.39,114.49,114.88,113.04,112.33,111.1,110.99,109.3,109.24,109.59,107.41,106.68,107.81,105.24,104.84,104.58,105.04,105.39,105.73,105.62,105.42,105.45,104.44,104.58,103.95,103.18,102.96,102.36,102.18,102.0,101.96,102.05,101.66,101.64,101.26,101.44,101.43,101.76,102.03,104.14,103.0,103.16,104.07,104.36,105.73,106.0,106.38,107.5,108.74,109.5,109.96,110.76,111.42,112.88,113.06,115.36,115.53,117.47,118.26,118.27,118.64,118.22,118.73,118.65,118.74,119.14,118.72,119.45,119.25,120.17,120.46,120.93,120.93,121.5,121.65,121.88,121.77,122.04,122.48,122.72,122.89,123.09,123.01,123.28,123.31,123.26,123.22,123.37,123.38,123.43,122.86,123.43,123.44,122.84,122.38,122.32,121.24,121.88,120.97,121.02,121.05,120.5,120.4,120.29,120.34,120.6,120.3,120.37,120.96,121.0,121.46,121.38,121.62,121.61,121.89,121.98,122.4,122.56,122.63,122.19,122.77,122.78,122.43,122.8,122.72,122.52,122.28,122.4,122.32,122.2,122.09,121.98,121.95,121.87,121.6,121.8,121.18,121.8,121.55,120.94,121.04,119.14,119.9,119.04,117.02,118.29,116.69,115.02,114.26,115.23,114.5,114.51,112.58,110.66,110.38,109.16,109.14,107.63,106.99,105.69,104.94,104.41
107.33,107.09,107.28,107.33,107.32,107.6,107.88,108.53,109.0,108.79,108.94,109.83,110.33,110.45,110.72,112.31,111.79,113.23,113.79,113.45,115.71,115.62,116.2,114.31,116.18,119.28,122.92,124.02,123.15,121.73,121.86,119.91,120.65,119.27,118.48,118.09,117.38,115.56,115.16,114.24,114.65,112.77,112.05,110.82,110.71,109.03,108.97,109.32,107.17,106.43,107.54,105.03,104.75,104.55,105.04,105.39,105.69,105.54,105.29,105.31,104.27,104.41,103.78,102.99,102.8,102.22,102.06,101.91,101.91,101.99,101.62,101.63,101.27,101.49,101.51,101.87,102.18,104.38,103.22,103.39,104.33,104.61,106.0,106.26,106.66,107.79,109.04,109.8,110.28,111.07,111.73,113.19,113.38,115.65,115.82,117.65,118.34,118.36,118.68,118.28,118.77,118.69,118.79,119.23,118.78,119.55,119.37,120.3,120.58,121.05,121.07,121.64,121.76,121.99,121.88,122.13,122.54,122.77,122.93,123.12,123.08,123.29,123.32,123.25,123.17,123.36,123.35,123.4,122.78,123.38,123.39,122.75,122.27,122.2,121.13,121.75,120.88,120.9,120.95,120.45,120.37,120.28,120.3,120.61,120.29,120.38,121.02,121.06,121.54,121.45,121.7,121.68,121.97,122.05,122.47,122.61,122.67,122.27,122.8,122.81,122.48,122.79,122.72,122.48,122.33,122.35,122.31,122.17,122.04,121.94,121.96,121.87,121.53,121.77,121.06,121.77,121.47,120.79,120.9,118.9,119.68,118.8,116.74,118.03,116.41,114.72,113.97,114.94,114.21,114.19,112.26,110.35,110.09,108.88,108.85,107.34,106.71,105.48,104.76,104.25
107.4,107.17,107.38,107.43,107.42,107.73,108.04,108.71,109.2,109.0,109.15,110.06,110.59,110.72,110.99,112.57,112.05,113.48,114.02,113.7,115.82,115.75,116.23,114.31,116.41,119.59,123.11,124.05,123.0,121.52,121.69,119.7,120.5,119.1,118.3,117.92,117.21,115.32,114.92,113.99,114.41,112.5,111.76,110.55,110.43,108.76,108.7,109.04,106.95,106.19,107.28,104.83,104.67,104.53,105.05,105.38,105.64,105.44,105.16,105.16,104.08,104.23,103.59,102.8,102.63,102.08,101.94,101.82,101.86,101.93,101.59,101.62,101.28,101.55,101.6,101.98,102.34,104.62,103.45,103.64,104.59,104.87,106.27,106.54,106.94,108.09,109.34,110.1,110.6,111.38,112.06,113.5,113.71,115.93,116.09,117.82,118.41,118.43,118.71,118.34,118.8,118.74,118.85,119.33,118.86,119.67,119.49,120.42,120.71,121.16,121.21,121.77,121.85,122.1,121.98,122.22,122.61,122.81,122.96,123.14,123.15,123.28,123.32,123.23,123.12,123.33,123.32,123.37,122.71,123.32,123.34,122.65,122.15,122.08,121.04,121.62,120.8,120.78,120.86,120.4,120.36,120.28,120.28,120.64,120.31,120.41,121.09,121.13,121.61,121.53,121.78,121.75,122.05,122.13,122.53,122.66,122.71,122.33,122.82,122.83,122.52,122.77,122.7,122.43,122.38,122.29,122.27,122.13,121.98,121.89,121.95,121.86,121.44,121.72,120.93,121.74,121.37,120.62,120.75,118.66,119.46,118.56,116.46,117.76,116.13,114.42,113.67,114.65,113.91,113.88,111.94,110.04,109.79,108.61,108.55,107.06,106.44,105.27,104.6,104.1
107.47,107.24,107.49,107.54,107.53,107.88,108.2,108.9,109.41,109.21,109.36,110.31,110.85,110.99,111.25,112.82,112.31,113.73,114.23,113.94,115.92,115.86,116.24,114.32,116.65,119.9,123.27,124.08,122.84,121.31,121.5,119.47,120.34,118.91,118.12,117.75,117.03,115.07,114.67,113.73,114.17,112.23,111.46,110.27,110.16,108.5,108.43,108.77,106.73,105.95,107.02,104.64,104.61,104.53,105.06,105.38,105.59,105.34,105.02,105.0,103.9,104.03,103.39,102.6,102.46,101.94,101.81,101.74,101.82,101.86,101.56,101.61,101.3,101.62,101.69,102.12,102.52,104.86,103.69,103.88,104.85,105.13,106.54,106.82,107.22,108.38,109.63,110.4,110.91,111.7,112.39,113.81,114.05,116.21,116.36,117.97,118.46,118.5,118.74,118.38,118.82,118.79,118.91,119.43,118.95,119.79,119.62,120.55,120.84,121.28,121.34,121.89,121.95,122.19,122.07,122.3,122.66,122.84,122.99,123.15,123.2,123.27,123.31,123.21,123.07,123.29,123.27,123.32,122.63,123.25,123.28,122.55,122.04,121.96,120.96,121.49,120.73,120.67,120.77,120.37,120.37,120.29,120.28,120.67,120.33,120.45,121.16,121.2,121.68,121.61,121.85,121.83,122.13,122.2,122.6,122.7,122.74,122.4,122.84,122.84,122.57,122.74,122.67,122.37,122.42,122.22,122.23,122.07,121.9,121.82,121.94,121.84,121.35,121.66,120.79,121.69,121.26,120.45,120.59,118.42,119.23,118.3,116.18,117.5,115.85,114.12,113.38,114.36,113.61,113.57,111.61,109.73,109.49,108.33,108.25,106.79,106.18,105.08,104.44,103.98
107.56,107.33,107.61,107.66,107.65,108.03,108.37,109.09,109.63,109.43,109.59,110.55,111.12,111.27,111.53,113.07,112.57,113.96,114.44,114.18,116.0,115.96,116.23,114.32,116.88,120.21,123.42,124.11,122.68,121.09,121.31,119.24,120.17,118.72,117.93,117.56,116.84,114.82,114.41,113.46,113.93,111.95,111.16,109.99,109.88,108.24,108.16,108.49,106.51,105.73,106.78,104.47,104.56,104.54,105.07,105.37,105.52,105.23,104.87,104.84,103.71,103.83,103.19,102.41,102.29,101.79,101.68,101.67,101.78,101.8,101.53,101.59,101.33,101.7,101.79,102.26,102.7,105.1,103.94,104.14,105.11,105.4,106.81,107.1,107.5,108.67,109.92,110.71,111.23,112.02,112.73,114.11,114.38,116.48,116.62,118.1,118.51,118.55,118.76,118.42,118.84,118.86,118.99,119.53,119.05,119.91,119.74,120.67,120.97,121.39,121.47,122.0,122.04,122.28,122.17,122.38,122.71,122.87,123.0,123.15,123.24,123.25,123.29,123.19,123.01,123.24,123.22,123.26,122.54,123.18,123.21,122.44,121.93,121.84,120.89,121.38,120.67,120.56,120.69,120.36,120.38,120.32,120.29,120.71,120.37,120.5,121.23,121.27,121.75,121.69,121.93,121.9,122.21,122.27,122.65,122.73,122.76,122.46,122.84,122.83,122.61,122.7,122.63,122.3,122.46,122.13,122.16,122.0,121.8,121.74,121.92,121.81,121.25,121.59,120.63,121.62,121.13,120.26,120.41,118.17,118.99,118.05,115.9,117.23,115.56,113.82,113.09,114.06,113.31,113.27,111.29,109.42,109.18,108.05,107.95,106.52,105.94,104.9,104.3,103.87
107.66,107.42,107.74,107.79,107.78,108.19,108.55,109.3,109.85,109.65,109.82,110.81,111.39,111.55,111.8,113.31,112.83,114.19,114.63,114.41,116.06,116.05,116.21,114.33,117.12,120.51,123.54,124.13,122.51,120.86,121.11,119.01,119.99,118.52,117.73,117.36,116.63,114.56,114.15,113.19,113.68,111.68,110.86,109.71,109.61,107.98,107.9,108.21,106.31,105.51,106.54,104.33,104.52,104.56,105.09,105.36,105.45,105.11,104.72,104.67,103.51,103.62,102.97,102.21,102.11,101.65,101.56,101.61,101.74,101.73,101.5,101.58,101.36,101.78,101.91,102.42,102.9,105.34,104.19,104.39,105.38,105.67,107.08,107.39,107.78,108.96,110.21,111.01,111.55,112.35,113.06,114.42,114.72,116.74,116.86,118.22,118.54,118.6,118.78,118.46,118.86,118.93,119.08,119.63,119.16,120.04,119.87,120.8,121.09,121.5,121.59,122.09,122.12,122.35,122.25,122.45,122.76,122.89,123.02,123.15,123.26,123.21,123.27,123.16,122.95,123.18,123.15,123.2,122.46,123.09,123.14,122.33,121.83,121.73,120.82,121.26,120.62,120.47,120.62,120.35,120.41,120.35,120.31,120.76,120.43,120.56,121.3,121.35,121.83,121.77,122.0,121.97,122.28,122.33,122.71,122.76,122.78,122.52,122.84,122.82,122.65,122.65,122.58,122.22,122.49,122.03,122.09,121.91,121.7,121.66,121.89,121.77,121.13,121.52,120.46,121.54,121.0,120.07,120.23,117.91,118.75,117.78,115.62,116.96,115.28,113.52,112.79,113.77,113.02,112.96,110.97,109.11,108.88,107.78,107.66,106.27,105.7,104.73,104.16,103.77
107.78,107.53,107.87,107.93,107.93,108.36,108.74,109.51,110.08,109.88,110.05,111.06,111.66,111.83,112.08,113.54,113.09,114.41,114.81,114.63,116.11,116.12,116.18,114.33,117.36,120.81,123.65,124.14,122.33,120.63,120.9,118.76,119.81,118.32,117.52,117.16,116.42,114.29,113.88,112.92,113.43,111.4,110.56,109.43,109.34,107.73,107.65,107.94,106.11,105.31,106.3,104.2,104.49,104.59,105.11,105.34,105.37,104.98,104.56,104.49,103.32,103.41,102.76,102.01,101.94,101.52,101.43,101.55,101.7,101.66,101.48,101.57,101.4,101.88,102.03,102.59,103.11,105.58,104.45,104.65,105.65,105.94,107.36,107.68,108.06,109.25,110.5,111.32,111.86,112.67,113.4,114.72,115.05,116.99,117.09,118.33,118.56,118.64,118.8,118.49,118.88,119.01,119.17,119.74,119.28,120.17,120.01,120.92,121.21,121.6,121.7,122.18,122.2,122.42,122.33,122.52,122.79,122.9,123.02,123.14,123.28,123.18,123.23,123.12,122.88,123.12,123.08,123.13,122.38,123.0,123.05,122.21,121.72,121.61,120.77,121.15,120.58,120.4,120.56,120.36,120.45,120.39,120.34,120.81,120.49,120.63,121.37,121.44,121.9,121.85,122.07,122.04,122.35,122.4,122.75,122.78,122.78,122.58,122.82,122.8,122.68,122.58,122.51,122.12,122.52,121.92,122.0,121.81,121.58,121.55,121.85,121.72,121.0,121.43,120.29,121.45,120.85,119.87,120.03,117.64,118.5,117.51,115.34,116.68,114.99,113.22,112.5,113.47,112.72,112.66,110.65,108.81,108.58,107.51,107.37,106.02,105.48,104.57,104.04,103.68
107.9,107.64,108.02,108.07,108.08,108.54,108.93,109.73,110.31,110.11,110.29,111.32,111.92,112.1,112.35,113.77,113.35,114.61,114.99,114.84,116.14,116.18,116.14,114.33,117.61,121.1,123.75,124.14,122.14,120.39,120.69,118.52,119.61,118.1,117.3,116.94,116.2,114.02,113.6,112.64,113.17,111.12,110.25,109.16,109.07,107.48,107.4,107.67,105.92,105.12,106.08,104.11,104.48,104.63,105.13,105.32,105.29,104.85,104.4,104.3,103.12,103.19,102.54,101.82,101.76,101.38,101.31,101.51,101.66,101.6,101.46,101.57,101.45,101.99,102.16,102.77,103.32,105.83,104.71,104.92,105.93,106.22,107.63,107.98,108.34,109.54,110.79,111.63,112.17,113.0,113.75,115.02,115.38,117.23,117.31,118.42,118.57,118.68,118.82,118.52,118.9,119.1,119.27,119.85,119.4,120.31,120.14,121.04,121.33,121.7,121.81,122.26,122.28,122.48,122.41,122.58,122.83,122.91,123.02,123.11,123.28,123.13,123.19,123.08,122.82,123.05,123.01,123.05,122.29,122.9,122.96,122.1,121.62,121.5,120.72,121.05,120.55,120.34,120.5,120.37,120.49,120.44,120.39,120.86,120.57,120.71,121.44,121.52,121.97,121.93,122.14,122.11,122.42,122.46,122.79,122.79,122.78,122.63,122.8,122.77,122.71,122.51,122.44,122.02,122.54,121.79,121.9,121.7,121.45,121.44,121.81,121.66,120.87,121.33,120.1,121.34,120.7,119.66,119.82,117.38,118.24,117.24,115.05,116.41,114.71,112.92,112.21,113.18,112.42,112.36,110.34,108.5,108.29,107.24,107.08,105.78,105.27,104.43,103.92,103.61
108.04,107.75,108.17,108.23,108.24,108.73,109.13,109.95,110.54,110.35,110.53,111.58,112.19,112.38,112.62,113.98,113.6,114.81,115.15,115.03,116.17,116.23,116.09,114.32,117.86,121.38,123.82,124.13,121.95,120.15,120.47,118.26,119.41,117.88,117.08,116.72,115.96,113.74,113.32,112.36,112.91,110.83,109.95,108.89,108.81,107.24,107.16,107.4,105.74,104.96,105.86,104.04,104.47,104.67,105.15,105.3,105.2,104.71,104.24,104.12,102.93,102.97,102.32,101.64,101.59,101.25,101.2,101.47,101.61,101.54,101.45,101.57,101.5,102.1,102.3,102.96,103.55,106.08,104.98,105.19,106.2,106.51,107.91,108.28,108.63,109.83,111.08,111.93,112.48,113.32,114.08,115.31,115.7,117.45,117.51,118.5,118.58,118.71,118.83,118.55,118.92,119.19,119.37,119.95,119.54,120.44,120.27,121.16,121.45,121.8,121.91,122.33,122.35,122.53,122.47,122.63,122.85,122.91,123.02,123.09,123.28,123.08,123.14,123.04,122.75,122.97,122.92,122.96,122.21,122.8,122.86,121.98,121.52,121.39,120.68,120.95,120.52,120.31,120.45,120.39,120.54,120.5,120.44,120.92,120.65,120.8,121.52,121.6,122.03,122.0,122.21,122.17,122.48,122.51,122.82,122.8,122.77,122.67,122.77,122.73,122.74,122.42,122.35,121.91,122.54,121.66,121.78,121.57,121.3,121.32,121.75,121.6,120.72,121.22,119.9,121.22,120.53,119.45,119.6,117.1,117.98,116.96,114.76,116.13,114.42,112.62,111.91,112.88,112.12,112.06,110.03,108.2,107.99,106.98,106.81,105.55,105.07,104.3,103.82,103.54
108.19,107.88,108.33,108.39,108.41,108.92,109.34,110.18,110.77,110.59,110.78,111.84,112.45,112.65,112.89,114.19,113.84,114.99,115.3,115.22,116.18,116.27,116.03,114.32,118.11,121.65,123.89,124.12,121.75,119.91,120.25,118.01,119.2,117.65,116.85,116.49,115.73,113.47,113.04,112.08,112.65,110.55,109.65,108.63,108.55,107.01,106.92,107.14,105.57,104.81,105.65,104.0,104.48,104.72,105.17,105.27,105.1,104.57,104.07,103.93,102.74,102.75,102.11,101.46,101.42,101.13,101.09,101.43,101.56,101.48,101.45,101.58,101.57,102.23,102.44,103.16,103.78,106.33,105.25,105.46,106.48,106.79,108.19,108.58,108.92,110.13,111.37,112.24,112.79,113.65,114.42,115.61,116.01,117.66,117.7,118.56,118.58,118.73,118.85,118.58,118.94,119.29,119.48,120.06,119.67,120.57,120.41,121.28,121.56,121.89,122.0,122.39,122.41,122.57,122.54,122.68,122.87,122.91,123.01,123.05,123.27,123.02,123.09,122.99,122.68,122.89,122.84,122.87,122.12,122.69,122.76,121.87,121.42,121.28,120.65,120.86,120.51,120.29,120.41,120.42,120.6,120.56,120.51,120.98,120.74,120.89,121.59,121.68,122.1,122.08,122.27,122.23,122.54,122.56,122.84,122.79,122.76,122.71,122.73,122.67,122.76,122.33,122.26,121.78,122.54,121.51,121.65,121.44,121.15,121.18,121.68,121.52,120.56,121.1,119.69,121.08,120.35,119.22,119.37,116.83,117.71,116.67,114.47,115.85,114.13,112.32,111.62,112.58,111.83,111.76,109.72,107.91,107.71,106.72,106.54,105.34,104.89,104.17,103.72,103.49
108.35,108.01,108.5,108.57,108.59,109.12,109.55,110.41,111.01,110.84,111.03,112.09,112.71,112.91,113.16,114.4,114.08,115.16,115.44,115.39,116.19,116.31,115.97,114.32,118.37,121.9,123.93,124.09,121.54,119.66,120.02,117.74,118.98,117.42,116.62,116.25,115.48,113.18,112.75,111.79,112.38,110.27,109.36,108.37,108.3,106.78,106.7,106.89,105.4,104.68,105.46,103.98,104.49,104.76,105.18,105.23,104.99,104.42,103.91,103.74,102.55,102.54,101.9,101.3,101.25,101.02,100.99,101.4,101.51,101.42,101.46,101.6,101.64,102.37,102.6,103.37,104.02,106.58,105.53,105.74,106.77,107.08,108.48,108.89,109.21,110.42,111.66,112.55,113.1,113.97,114.75,115.9,116.31,117.86,117.87,118.62,118.58,118.75,118.87,118.61,118.96,119.39,119.59,120.17,119.81,120.7,120.54,121.39,121.66,121.97,122.08,122.45,122.46,122.6,122.59,122.72,122.88,122.91,122.99,123.01,123.24,122.96,123.03,122.94,122.61,122.81,122.75,122.78,122.03,122.58,122.65,121.75,121.33,121.18,120.62,120.78,120.5,120.3,120.38,120.46,120.67,120.63,120.57,121.05,120.84,120.99,121.66,121.77,122.16,122.15,122.33,122.29,122.59,122.6,122.86,122.78,122.73,122.74,122.68,122.61,122.77,122.22,122.15,121.65,122.53,121.36,121.52,121.29,120.99,121.04,121.61,121.44,120.4,120.97,119.48,120.94,120.16,119.0,119.14,116.55,117.43,116.38,114.18,115.57,113.84,112.02,111.32,112.28,111.53,111.46,109.41,107.63,107.43,106.48,106.28,105.13,104.73,104.06,103.64,103.45
