217.28,217.58,216.84,216.56,216.7,216.06,215.65,214.65,214.38,214.64,214.63,213.69,213.36,213.37,213.35,211.95,212.48,211.17,210.56,211.39,208.24,208.64,207.47,203.34,198.6,197.58,194.2,190.38,185.8,184.23,184.28,182.95,183.57,182.29,181.45,181.07,180.19,178.65,178.04,177.05,177.12,175.45,174.62,173.41,173.25,171.42,171.33,171.94,169.14,168.16,169.87,165.93,164.56,163.08,161.52,159.74,158.05,156.28,155.19,154.62,152.54,152.3,150.94,149.44,148.66,147.06,145.98,144.72,143.08,142.85,140.79,140.86,140.48,139.33,139.6,139.39,139.22,139.0,139.34,139.49,139.6,139.94,139.71,139.84,139.84,140.24,140.18,140.4,140.52,140.47,140.53,139.99,140.28,138.71,138.91,136.68,135.14,134.88,133.06,134.41,132.37,130.75,130.07,128.67,129.29,126.98,127.56,125.49,124.85,123.96,124.08,122.93,122.06,121.93,122.04,121.18,120.14,119.11,118.52,117.65,119.01,116.32,116.39,115.76,113.76,114.02,113.56,113.56,110.55,112.6,112.52,109.59,108.38,108.33,106.15,107.43,105.09,104.46,104.57,103.3,102.06,101.9,102.14,100.76,101.12,100.6,98.78,98.21,96.53,96.97,96.07,96.53,95.33,94.79,93.62,91.9,91.53,94.48,90.75,90.38,92.47,89.24,89.11,88.24,91.37,87.87,88.12,87.81,87.46,87.55,89.1,88.82,86.49,87.25,85.14,86.67,85.49,84.59,84.7,83.8,84.25,84.01,83.68,84.19,83.94,83.39,83.41,83.92,83.89,83.91,83.09,81.92,81.84,80.98,81.2,79.81,79.38,77.71,76.7,75.96
217.01,217.3,216.57,216.3,216.43,215.8,215.39,214.4,214.13,214.38,214.37,213.41,213.08,213.08,213.05,211.63,212.15,210.82,210.2,211.04,207.89,208.27,207.12,203.0,198.47,197.25,193.83,190.07,185.71,184.14,184.15,182.85,183.41,182.15,181.3,180.91,180.03,178.49,177.86,176.86,176.95,175.23,174.38,173.15,172.97,171.11,171.02,171.63,168.79,167.79,169.53,165.57,164.19,162.7,161.16,159.38,157.73,155.96,154.87,154.3,152.22,151.98,150.62,149.09,148.31,146.73,145.63,144.37,142.72,142.49,140.48,140.55,140.19,139.12,139.4,139.24,139.13,138.96,139.29,139.43,139.58,139.92,139.7,139.83,139.84,140.21,140.12,140.31,140.42,140.32,140.35,139.73,140.0,138.36,138.56,136.32,134.79,134.53,132.73,134.05,132.04,130.42,129.74,128.34,128.96,126.66,127.22,125.17,124.51,123.63,123.73,122.58,121.71,121.57,121.68,120.82,119.79,118.76,118.16,117.3,118.66,115.98,116.04,115.4,113.42,113.68,113.22,113.2,110.22,112.25,112.18,109.26,108.05,108.0,105.81,107.08,104.75,104.12,104.22,102.95,101.71,101.55,101.79,100.42,100.77,100.24,98.43,97.86,96.17,96.61,95.71,96.16,94.97,94.43,93.27,91.59,91.22,94.13,90.46,90.09,92.14,88.98,88.84,88.0,91.03,87.64,87.87,87.56,87.23,87.29,88.81,88.53,86.26,86.99,84.97,86.42,85.29,84.45,84.55,83.72,84.15,83.93,83.59,84.11,83.87,83.29,83.28,83.82,83.77,83.79,82.89,81.66,81.57,80.68,80.88,79.47,79.03,77.35,76.34,75.6
216.73,217.02,216.3,216.04,216.16,215.54,215.13,214.15,213.87,214.12,214.11,213.13,212.79,212.78,212.75,211.3,211.82,210.46,209.83,210.67,207.53,207.9,206.77,202.68,198.32,196.91,193.46,189.77,185.62,184.06,184.03,182.75,183.25,182.02,181.16,180.77,179.87,178.31,177.67,176.66,176.76,175.0,174.12,172.88,172.68,170.8,170.7,171.31,168.44,167.42,169.19,165.2,163.81,162.33,160.79,159.03,157.41,155.64,154.55,153.97,151.89,151.66,150.28,148.72,147.95,146.39,145.28,144.01,142.37,142.14,140.17,140.25,139.91,138.93,139.22,139.1,139.06,138.92,139.24,139.38,139.56,139.89,139.68,139.82,139.84,140.18,140.06,140.2,140.3,140.15,140.15,139.46,139.7,138.01,138.2,135.96,134.44,134.19,132.39,133.69,131.7,130.09,129.42,128.01,128.62,126.34,126.88,124.85,124.18,123.3,123.39,122.24,121.37,121.22,121.32,120.46,119.43,118.41,117.81,116.96,118.31,115.64,115.69,115.04,113.08,113.34,112.88,112.85,109.89,111.9,111.85,108.93,107.72,107.66,105.48,106.74,104.41,103.77,103.87,102.6,101.36,101.2,101.44,100.07,100.42,99.88,98.07,97.51,95.82,96.25,95.35,95.79,94.61,94.06,92.93,91.29,90.92,93.78,90.17,89.8,91.81,88.72,88.58,87.77,90.7,87.42,87.63,87.32,87.0,87.05,88.52,88.24,86.04,86.73,84.8,86.17,85.1,84.33,84.42,83.64,84.06,83.85,83.5,84.03,83.79,83.18,83.15,83.72,83.64,83.66,82.68,81.39,81.29,80.36,80.56,79.12,78.66,76.99,75.98,75.24
216.46,216.75,216.04,215.78,215.9,215.28,214.86,213.88,213.6,213.85,213.84,212.83,212.5,212.48,212.45,210.97,211.48,210.09,209.47,210.31,207.18,207.53,206.42,202.35,198.17,196.55,193.09,189.49,185.53,183.98,183.92,182.66,183.1,181.89,181.03,180.62,179.72,178.13,177.48,176.45,176.57,174.75,173.85,172.6,172.38,170.48,170.38,170.99,168.09,167.06,168.84,164.83,163.43,161.95,160.43,158.68,157.08,155.32,154.22,153.64,151.56,151.33,149.94,148.34,147.59,146.04,144.93,143.64,142.03,141.79,139.87,139.96,139.65,138.76,139.06,138.97,139.0,138.89,139.2,139.34,139.55,139.87,139.67,139.8,139.84,140.14,139.98,140.07,140.16,139.97,139.93,139.18,139.39,137.65,137.84,135.61,134.09,133.84,132.06,133.33,131.37,129.77,129.09,127.67,128.28,126.02,126.53,124.52,123.85,122.97,123.04,121.89,121.03,120.86,120.96,120.1,119.07,118.05,117.46,116.62,117.96,115.29,115.33,114.69,112.74,112.99,112.53,112.49,109.55,111.55,111.51,108.59,107.38,107.32,105.14,106.39,104.07,103.42,103.52,102.25,101.01,100.84,101.08,99.73,100.06,99.52,97.72,97.15,95.47,95.89,94.99,95.42,94.25,93.7,92.58,90.99,90.63,93.43,89.9,89.53,91.49,88.48,88.32,87.54,90.38,87.2,87.39,87.08,86.78,86.81,88.24,87.96,85.83,86.49,84.65,85.95,84.93,84.21,84.29,83.56,83.96,83.78,83.41,83.94,83.7,83.07,83.01,83.6,83.49,83.53,82.45,81.1,81.0,80.04,80.22,78.77,78.29,76.62,75.61,74.88
216.18,216.48,215.78,215.53,215.64,215.02,214.6,213.62,213.32,213.57,213.57,212.53,212.2,212.16,212.13,210.64,211.14,209.72,209.1,209.94,206.82,207.16,206.07,202.04,198.01,196.18,192.73,189.21,185.44,183.91,183.82,182.57,182.97,181.78,180.9,180.48,179.57,177.94,177.28,176.23,176.38,174.5,173.58,172.31,172.07,170.15,170.05,170.65,167.73,166.69,168.48,164.46,163.05,161.57,160.07,158.33,156.75,155.0,153.89,153.3,151.22,151.0,149.6,147.96,147.22,145.7,144.59,143.28,141.7,141.44,139.58,139.68,139.4,138.6,138.92,138.84,138.96,138.85,139.17,139.31,139.54,139.85,139.66,139.78,139.83,140.09,139.89,139.93,140.01,139.77,139.69,138.87,139.06,137.29,137.47,135.25,133.75,133.5,131.73,132.97,131.04,129.43,128.76,127.34,127.94,125.69,126.19,124.19,123.52,122.64,122.69,121.55,120.68,120.51,120.61,119.74,118.71,117.7,117.1,116.27,117.62,114.95,114.98,114.33,112.39,112.65,112.18,112.14,109.22,111.19,111.17,108.26,107.05,106.98,104.81,106.04,103.72,103.08,103.17,101.9,100.67,100.49,100.73,99.38,99.7,99.16,97.36,96.8,95.11,95.53,94.63,95.05,93.89,93.35,92.24,90.7,90.34,93.08,89.64,89.26,91.18,88.24,88.08,87.32,90.08,86.99,87.17,86.85,86.56,86.59,87.98,87.7,85.63,86.25,84.5,85.73,84.77,84.1,84.17,83.47,83.88,83.71,83.31,83.86,83.6,82.94,82.86,83.47,83.34,83.37,82.21,80.81,80.71,79.72,79.88,78.4,77.92,76.25,75.25,74.52
215.9,216.21,215.53,215.28,215.38,214.77,214.33,213.35,213.04,213.29,213.29,212.22,211.89,211.84,211.81,210.3,210.79,209.35,208.73,209.56,206.46,206.79,205.73,201.72,197.83,195.8,192.37,188.94,185.35,183.84,183.73,182.47,182.84,181.67,180.78,180.34,179.41,177.75,177.07,176.0,176.17,174.24,173.29,172.02,171.75,169.83,169.72,170.31,167.38,166.32,168.12,164.09,162.67,161.19,159.71,157.98,156.42,154.68,153.56,152.97,150.87,150.65,149.25,147.57,146.85,145.35,144.25,142.92,141.37,141.1,139.29,139.4,139.16,138.47,138.8,138.73,138.92,138.82,139.14,139.29,139.53,139.83,139.64,139.75,139.81,140.03,139.79,139.78,139.84,139.55,139.43,138.56,138.73,136.92,137.1,134.9,133.4,133.15,131.39,132.61,130.7,129.1,128.43,127.01,127.6,125.36,125.84,123.87,123.18,122.31,122.35,121.21,120.34,120.16,120.25,119.38,118.36,117.36,116.75,115.93,117.27,114.6,114.63,113.97,112.05,112.3,111.83,111.78,108.88,110.84,110.83,107.92,106.71,106.63,104.47,105.69,103.38,102.73,102.82,101.55,100.31,100.13,100.37,99.02,99.34,98.8,97.0,96.45,94.76,95.17,94.28,94.67,93.54,92.99,91.91,90.42,90.06,92.73,89.38,89.01,90.86,88.01,87.84,87.11,89.78,86.79,86.95,86.64,86.36,86.37,87.72,87.44,85.43,86.03,84.36,85.53,84.62,84.0,84.06,83.39,83.79,83.64,83.2,83.77,83.5,82.81,82.7,83.34,83.17,83.21,81.96,80.51,80.4,79.38,79.53,78.04,77.54,75.89,74.89,74.17
215.63,215.95,215.27,215.03,215.12,214.51,214.06,213.08,212.75,213.0,213.0,211.91,211.57,211.52,211.48,209.95,210.44,208.97,208.35,209.18,206.11,206.42,205.38,201.41,197.64,195.41,192.02,188.68,185.26,183.77,183.64,182.38,182.71,181.56,180.67,180.2,179.26,177.55,176.85,175.77,175.96,173.97,173.0,171.71,171.42,169.49,169.38,169.96,167.02,165.95,167.75,163.72,162.29,160.81,159.35,157.64,156.09,154.36,153.22,152.63,150.52,150.3,148.89,147.19,146.48,145.0,143.91,142.57,141.06,140.77,139.02,139.14,138.94,138.35,138.69,138.62,138.9,138.78,139.12,139.26,139.53,139.81,139.62,139.71,139.79,139.96,139.68,139.61,139.65,139.32,139.16,138.22,138.38,136.55,136.73,134.55,133.06,132.81,131.06,132.25,130.37,128.77,128.1,126.68,127.26,125.04,125.49,123.54,122.85,121.98,122.0,120.86,120.0,119.81,119.9,119.02,118.0,117.01,116.4,115.59,116.93,114.26,114.28,113.62,111.71,111.96,111.48,111.43,108.54,110.48,110.49,107.58,106.37,106.29,104.13,105.34,103.04,102.38,102.47,101.2,99.96,99.77,100.01,98.67,98.98,98.44,96.65,96.09,94.41,94.81,93.92,94.3,93.18,92.64,91.57,90.15,89.79,92.38,89.13,88.76,90.56,87.78,87.62,86.9,89.49,86.59,86.74,86.42,86.15,86.16,87.47,87.19,85.25,85.82,84.23,85.34,84.47,83.9,83.96,83.31,83.71,83.57,83.09,83.68,83.39,82.68,82.53,83.2,83.0,83.03,81.7,80.2,80.09,79.04,79.17,77.67,77.16,75.52,74.53,73.82
215.35,215.69,215.02,214.79,214.86,214.25,213.79,212.8,212.46,212.7,212.7,211.59,211.25,211.19,211.15,209.61,210.08,208.59,207.98,208.8,205.75,206.05,205.03,201.11,197.43,195.02,191.67,188.44,185.17,183.7,183.56,182.28,182.59,181.45,180.55,180.06,179.11,177.34,176.63,175.52,175.74,173.69,172.7,171.4,171.08,169.16,169.04,169.61,166.65,165.58,167.39,163.35,161.9,160.44,158.99,157.29,155.76,154.03,152.88,152.28,150.16,149.95,148.52,146.8,146.1,144.65,143.57,142.22,140.75,140.46,138.76,138.88,138.73,138.25,138.59,138.53,138.89,138.75,139.1,139.25,139.52,139.79,139.59,139.67,139.76,139.88,139.55,139.42,139.45,139.08,138.87,137.88,138.03,136.17,136.35,134.2,132.71,132.46,130.73,131.89,130.03,128.43,127.77,126.35,126.91,124.71,125.15,123.21,122.52,121.64,121.65,120.52,119.66,119.46,119.54,118.66,117.64,116.66,116.05,115.24,116.58,113.92,113.93,113.26,111.37,111.61,111.13,111.07,108.21,110.12,110.14,107.24,106.03,105.94,103.79,104.99,102.7,102.03,102.12,100.85,99.61,99.42,99.65,98.32,98.61,98.07,96.29,95.74,94.06,94.46,93.57,93.93,92.83,92.29,91.25,89.89,89.53,92.04,88.89,88.52,90.25,87.57,87.4,86.71,89.21,86.39,86.53,86.22,85.96,85.95,87.23,86.95,85.07,85.62,84.1,85.16,84.34,83.81,83.86,83.23,83.63,83.5,82.97,83.59,83.27,82.53,82.35,83.04,82.81,82.85,81.43,79.89,79.77,78.7,78.81,77.29,76.78,75.15,74.17,73.47
215.06,215.42,214.77,214.54,214.59,213.98,213.51,212.51,212.16,212.4,212.4,211.26,210.92,210.86,210.81,209.26,209.71,208.21,207.6,208.42,205.4,205.68,204.68,200.81,197.19,194.63,191.33,188.2,185.08,183.63,183.49,182.18,182.47,181.35,180.44,179.92,178.96,177.12,176.4,175.27,175.52,173.41,172.39,171.08,170.73,168.82,168.69,169.25,166.29,165.21,167.01,162.98,161.53,160.06,158.64,156.94,155.43,153.7,152.54,151.94,149.8,149.58,148.15,146.41,145.73,144.31,143.24,141.88,140.46,140.15,138.5,138.64,138.53,138.16,138.51,138.45,138.88,138.71,139.09,139.23,139.51,139.76,139.56,139.61,139.72,139.78,139.42,139.23,139.23,138.82,138.57,137.53,137.67,135.79,135.97,133.85,132.37,132.12,130.4,131.53,129.7,128.1,127.43,126.02,126.57,124.38,124.8,122.88,122.18,121.31,121.31,120.18,119.31,119.1,119.19,118.31,117.29,116.32,115.7,114.9,116.24,113.57,113.58,112.91,111.02,111.26,110.78,110.71,107.87,109.76,109.8,106.9,105.69,105.59,103.45,104.64,102.36,101.68,101.77,100.49,99.26,99.06,99.29,97.96,98.25,97.71,95.94,95.38,93.72,94.11,93.22,93.56,92.48,91.95,90.92,89.63,89.28,91.71,88.66,88.29,89.96,87.36,87.18,86.51,88.95,86.21,86.33,86.02,85.77,85.75,87.0,86.72,84.9,85.44,83.98,85.0,84.22,83.72,83.77,83.15,83.55,83.43,82.85,83.5,83.15,82.37,82.15,82.88,82.61,82.65,81.14,79.56,79.44,78.35,78.45,76.91,76.4,74.78,73.82,73.13
214.78,215.16,214.52,214.29,214.33,213.72,213.23,212.22,211.86,212.1,212.09,210.92,210.59,210.51,210.47,208.9,209.35,207.83,207.23,208.04,205.04,205.31,204.34,200.52,196.94,194.24,190.99,187.97,184.98,183.55,183.41,182.07,182.36,181.24,180.32,179.78,178.8,176.9,176.16,175.01,175.29,173.11,172.07,170.76,170.38,168.47,168.34,168.88,165.92,164.84,166.64,162.61,161.15,159.68,158.28,156.59,155.09,153.37,152.2,151.59,149.44,149.21,147.78,146.03,145.36,143.96,142.91,141.55,140.17,139.85,138.26,138.4,138.35,138.09,138.45,138.37,138.88,138.68,139.07,139.22,139.5,139.73,139.51,139.55,139.68,139.67,139.26,139.01,139.0,138.56,138.25,137.16,137.31,135.41,135.59,133.5,132.03,131.77,130.07,131.18,129.36,127.76,127.1,125.68,126.22,124.04,124.45,122.55,121.85,120.97,120.96,119.84,118.97,118.75,118.84,117.95,116.94,115.97,115.35,114.56,115.89,113.23,113.22,112.55,110.68,110.91,110.42,110.35,107.53,109.4,109.45,106.55,105.35,105.24,103.11,104.28,102.01,101.33,101.42,100.14,98.91,98.7,98.93,97.61,97.88,97.35,95.58,95.03,93.37,93.76,92.88,93.2,92.14,91.61,90.61,89.38,89.03,91.38,88.43,88.06,89.67,87.15,86.98,86.32,88.69,86.02,86.13,85.82,85.58,85.56,86.78,86.5,84.73,85.26,83.86,84.84,84.11,83.63,83.68,83.07,83.46,83.36,82.72,83.4,83.02,82.19,81.95,82.7,82.4,82.43,80.84,79.23,79.11,78.0,78.07,76.54,76.02,74.42,73.47,72.79
214.49,214.9,214.26,214.03,214.07,213.45,212.94,211.93,211.55,211.78,211.77,210.58,210.25,210.17,210.12,208.54,208.98,207.44,206.85,207.65,204.69,204.94,203.99,200.23,196.66,193.85,190.67,187.76,184.89,183.47,183.34,181.95,182.24,181.13,180.2,179.63,178.64,176.66,175.91,174.74,175.05,172.81,171.75,170.43,170.02,168.12,167.98,168.52,165.56,164.47,166.26,162.24,160.77,159.31,157.93,156.25,154.76,153.04,151.85,151.24,149.07,148.83,147.4,145.65,144.98,143.62,142.59,141.24,139.89,139.57,138.04,138.17,138.18,138.03,138.39,138.31,138.88,138.64,139.06,139.2,139.48,139.69,139.46,139.48,139.61,139.55,139.1,138.79,138.75,138.28,137.92,136.79,136.94,135.03,135.21,133.15,131.69,131.43,129.74,130.82,129.03,127.42,126.76,125.35,125.88,123.71,124.1,122.21,121.51,120.64,120.61,119.49,118.63,118.4,118.48,117.6,116.58,115.63,115.0,114.22,115.55,112.88,112.87,112.2,110.34,110.56,110.07,109.99,107.19,109.04,109.11,106.21,105.01,104.89,102.77,103.93,101.67,100.99,101.06,99.78,98.55,98.34,98.57,97.25,97.52,96.98,95.23,94.67,93.04,93.42,92.54,92.84,91.8,91.28,90.3,89.13,88.79,91.05,88.21,87.84,89.39,86.95,86.78,86.14,88.43,85.84,85.94,85.64,85.4,85.37,86.56,86.28,84.57,85.08,83.75,84.69,84.0,83.55,83.6,82.98,83.38,83.28,82.58,83.29,82.88,82.01,81.73,82.52,82.19,82.21,80.54,78.89,78.77,77.65,77.7,76.16,75.64,74.06,73.12,72.46
214.21,214.64,214.01,213.78,213.8,213.17,212.65,211.63,211.23,211.47,211.45,210.24,209.9,209.82,209.76,208.18,208.61,207.06,206.47,207.26,204.33,204.58,203.64,199.95,196.37,193.47,190.35,187.55,184.79,183.38,183.26,181.83,182.12,181.01,180.07,179.47,178.47,176.42,175.66,174.46,174.8,172.5,171.42,170.09,169.66,167.77,167.62,168.14,165.19,164.09,165.88,161.87,160.39,158.94,157.57,155.9,154.42,152.7,151.5,150.88,148.7,148.45,147.02,145.28,144.62,143.29,142.28,140.94,139.62,139.3,137.82,137.97,138.03,137.99,138.34,138.27,138.88,138.6,139.05,139.19,139.46,139.65,139.4,139.39,139.54,139.41,138.92,138.54,138.49,137.99,137.59,136.42,136.57,134.65,134.83,132.81,131.35,131.09,129.4,130.47,128.69,127.08,126.43,125.02,125.53,123.37,123.75,121.88,121.18,120.3,120.26,119.15,118.29,118.05,118.13,117.24,116.23,115.29,114.65,113.87,115.21,112.54,112.52,111.84,109.99,110.21,109.71,109.63,106.85,108.68,108.76,105.86,104.66,104.54,102.43,103.57,101.33,100.64,100.71,99.43,98.2,97.98,98.2,96.9,97.15,96.62,94.88,94.32,92.7,93.08,92.21,92.49,91.47,90.95,90.0,88.89,88.55,90.74,87.99,87.63,89.11,86.76,86.58,85.96,88.19,85.67,85.76,85.45,85.22,85.19,86.35,86.07,84.41,84.92,83.64,84.56,83.9,83.47,83.52,82.89,83.3,83.2,82.44,83.18,82.73,81.81,81.5,82.32,81.96,81.97,80.22,78.55,78.42,77.29,77.33,75.78,75.26,73.7,72.78,72.13
213.92,214.37,213.74,213.52,213.52,212.89,212.35,211.32,210.91,211.14,211.12,209.89,209.56,209.46,209.41,207.82,208.23,206.67,206.09,206.88,203.98,204.21,203.3,199.67,196.06,193.1,190.05,187.36,184.69,183.29,183.18,181.69,182.0,180.89,179.94,179.31,178.29,176.17,175.39,174.18,174.54,172.19,171.08,169.75,169.3,167.42,167.25,167.77,164.82,163.72,165.5,161.5,160.02,158.56,157.22,155.55,154.09,152.36,151.14,150.52,148.33,148.07,146.63,144.91,144.25,142.96,141.97,140.66,139.37,139.05,137.62,137.78,137.89,137.96,138.3,138.23,138.89,138.55,139.03,139.17,139.42,139.59,139.32,139.3,139.45,139.26,138.72,138.29,138.22,137.69,137.24,136.04,136.19,134.27,134.45,132.46,131.01,130.74,129.07,130.11,128.35,126.74,126.09,124.68,125.18,123.04,123.4,121.55,120.84,119.96,119.92,118.81,117.95,117.7,117.78,116.89,115.88,114.94,114.3,113.53,114.86,112.19,112.17,111.49,109.65,109.86,109.36,109.27,106.51,108.31,108.41,105.51,104.32,104.18,102.09,103.22,100.98,100.29,100.35,99.07,97.85,97.63,97.84,96.54,96.79,96.25,94.53,93.97,92.37,92.75,91.88,92.14,91.14,90.64,89.7,88.65,88.32,90.43,87.78,87.42,88.84,86.57,86.39,85.79,87.95,85.49,85.58,85.27,85.05,85.01,86.14,85.87,84.26,84.76,83.54,84.43,83.81,83.4,83.44,82.8,83.22,83.12,82.29,83.07,82.58,81.59,81.26,82.11,81.73,81.73,79.9,78.2,78.07,76.93,76.95,75.4,74.89,73.35,72.45,71.81
213.63,214.1,213.48,213.25,213.25,212.61,212.05,211.01,210.59,210.81,210.79,209.54,209.2,209.11,209.04,207.45,207.85,206.29,205.7,206.49,203.62,203.85,202.95,199.4,195.74,192.74,189.76,187.17,184.58,183.18,183.1,181.54,181.87,180.76,179.8,179.14,178.11,175.91,175.12,173.88,174.28,171.86,170.74,169.4,168.93,167.06,166.89,167.4,164.44,163.35,165.12,161.12,159.65,158.2,156.87,155.21,153.75,152.02,150.79,150.16,147.96,147.68,146.25,144.55,143.9,142.63,141.68,140.39,139.12,138.81,137.44,137.64,137.77,137.93,138.27,138.21,138.89,138.5,139.01,139.15,139.38,139.53,139.23,139.19,139.35,139.1,138.51,138.02,137.94,137.38,136.89,135.66,135.81,133.89,134.07,132.11,130.67,130.4,128.74,129.76,128.01,126.4,125.75,124.35,124.84,122.7,123.05,121.21,120.51,119.62,119.57,118.47,117.61,117.35,117.43,116.53,115.53,114.6,113.96,113.19,114.52,111.85,111.81,111.13,109.31,109.5,109.0,108.91,106.16,107.95,108.06,105.16,103.97,103.83,101.74,102.86,100.64,99.94,100.0,98.72,97.49,97.27,97.48,96.19,96.42,95.89,94.18,93.62,92.05,92.42,91.56,91.8,90.82,90.33,89.42,88.43,88.1,90.13,87.58,87.22,88.58,86.39,86.21,85.62,87.73,85.32,85.4,85.1,84.88,84.83,85.95,85.68,84.11,84.61,83.43,84.3,83.72,83.32,83.36,82.7,83.14,83.03,82.13,82.95,82.42,81.36,81.0,81.9,81.48,81.47,79.57,77.84,77.72,76.57,76.57,75.03,74.52,73.0,72.13,71.49
213.34,213.83,213.21,212.98,212.97,212.31,211.75,210.69,210.26,210.48,210.44,209.18,208.84,208.74,208.68,207.09,207.48,205.91,205.32,206.1,203.27,203.48,202.6,199.13,195.41,192.39,189.49,187.0,184.48,183.06,183.02,181.38,181.74,180.62,179.65,178.96,177.92,175.64,174.84,173.58,174.01,171.54,170.39,169.05,168.56,166.7,166.51,167.02,164.07,162.97,164.74,160.75,159.28,157.83,156.52,154.86,153.41,151.67,150.43,149.8,147.59,147.3,145.87,144.2,143.55,142.32,141.39,140.14,138.88,138.58,137.27,137.55,137.66,137.92,138.25,138.21,138.89,138.45,138.99,139.12,139.32,139.46,139.13,139.07,139.22,138.91,138.28,137.75,137.65,137.06,136.54,135.29,135.43,133.52,133.69,131.76,130.33,130.06,128.4,129.4,127.67,126.06,125.41,124.01,124.49,122.36,122.7,120.88,120.17,119.29,119.22,118.13,117.26,117.0,117.08,116.18,115.18,114.26,113.61,112.84,114.18,111.5,111.46,110.78,108.96,109.15,108.64,108.55,105.82,107.58,107.7,104.81,103.63,103.48,101.4,102.51,100.29,99.59,99.64,98.36,97.14,96.91,97.12,95.84,96.06,95.53,93.83,93.27,91.73,92.1,91.25,91.47,90.51,90.03,89.15,88.2,87.88,89.84,87.38,87.02,88.33,86.2,86.03,85.45,87.5,85.16,85.23,84.93,84.71,84.66,85.75,85.48,83.96,84.47,83.33,84.19,83.63,83.24,83.29,82.6,83.05,82.93,81.97,82.83,82.25,81.12,80.74,81.67,81.23,81.2,79.23,77.49,77.36,76.21,76.2,74.66,74.16,72.66,71.81,71.19
213.04,213.55,212.93,212.7,212.68,212.02,211.44,210.36,209.92,210.14,210.1,208.82,208.48,208.38,208.31,206.71,207.1,205.52,204.94,205.72,202.92,203.12,202.25,198.86,195.06,192.05,189.22,186.84,184.37,182.94,182.92,181.21,181.6,180.47,179.49,178.77,177.71,175.36,174.54,173.28,173.73,171.2,170.04,168.69,168.19,166.34,166.14,166.64,163.7,162.6,164.35,160.38,158.91,157.47,156.17,154.51,153.07,151.33,150.08,149.43,147.22,146.91,145.5,143.85,143.21,142.01,141.11,139.89,138.65,138.36,137.12,137.5,137.57,137.92,138.23,138.21,138.88,138.4,138.96,139.08,139.25,139.38,139.01,138.93,139.08,138.71,138.04,137.45,137.34,136.73,136.18,134.91,135.05,133.14,133.31,131.42,129.99,129.72,128.06,129.05,127.33,125.72,125.07,123.68,124.14,122.02,122.34,120.54,119.83,118.95,118.87,117.79,116.92,116.65,116.72,115.83,114.83,113.92,113.26,112.5,113.84,111.15,111.11,110.43,108.62,108.8,108.28,108.19,105.48,107.22,107.35,104.46,103.28,103.12,101.06,102.15,99.95,99.24,99.28,98.01,96.79,96.56,96.76,95.48,95.69,95.17,93.49,92.93,91.42,91.78,90.94,91.15,90.21,89.74,88.88,87.98,87.66,89.56,87.18,86.83,88.09,86.03,85.85,85.28,87.29,84.99,85.06,84.76,84.54,84.5,85.56,85.3,83.82,84.33,83.23,84.08,83.55,83.17,83.22,82.5,82.96,82.82,81.8,82.69,82.07,80.86,80.46,81.42,80.98,80.91,78.88,77.12,76.99,75.85,75.82,74.3,73.81,72.33,71.5,70.89
212.75,213.27,212.65,212.42,212.39,211.71,211.12,210.03,209.58,209.79,209.75,208.46,208.12,208.01,207.93,206.34,206.72,205.14,204.55,205.33,202.56,202.75,201.89,198.6,194.71,191.73,188.98,186.69,184.26,182.8,182.82,181.02,181.45,180.31,179.32,178.57,177.5,175.07,174.25,172.96,173.44,170.86,169.68,168.33,167.82,165.97,165.76,166.26,163.32,162.23,163.97,160.01,158.55,157.11,155.82,154.17,152.72,150.97,149.72,149.06,146.85,146.53,145.13,143.52,142.88,141.71,140.84,139.66,138.43,138.16,136.99,137.5,137.5,137.93,138.22,138.24,138.87,138.33,138.92,139.04,139.17,139.28,138.87,138.78,138.92,138.5,137.78,137.15,137.03,136.4,135.81,134.53,134.67,132.78,132.94,131.07,129.65,129.37,127.72,128.69,126.98,125.37,124.73,123.34,123.78,121.68,121.99,120.21,119.5,118.61,118.53,117.45,116.58,116.3,116.37,115.47,114.47,113.58,112.91,112.16,113.49,110.81,110.75,110.07,108.27,108.44,107.92,107.83,105.14,106.85,107.0,104.11,102.93,102.76,100.72,101.79,99.61,98.89,98.92,97.65,96.44,96.2,96.4,95.13,95.33,94.81,93.14,92.59,91.12,91.47,90.65,90.84,89.92,89.46,88.63,87.77,87.45,89.29,86.99,86.64,87.86,85.85,85.68,85.12,87.08,84.83,84.89,84.59,84.38,84.33,85.38,85.12,83.67,84.19,83.13,83.98,83.48,83.09,83.15,82.39,82.87,82.71,81.61,82.56,81.89,80.59,80.17,81.17,80.71,80.62,78.52,76.76,76.63,75.49,75.45,73.93,73.46,72.0,71.2,70.59
