248.36,248.14,248.22,246.07,245.46,241.35,243.59,241.75,241.25,240.57,240.37,239.41,238.8,238.22,237.77,237.32,237.2,236.67,235.56,235.13,234.65,233.66,233.17,232.25,230.62,229.98,229.67,228.66,227.39,226.74,223.51,224.18,223.72,222.96,221.9,221.5,220.62,220.23,219.87,219.36,219.0,218.28,217.9,216.92,216.04,215.43,214.54,213.73,213.12,212.25,210.68,210.03,209.38,209.2,208.42,207.41,205.88,203.37,203.84,201.74,201.59,201.3,200.84,200.17,199.69,199.05,198.85,198.32,198.04,197.42,196.26,195.93,194.37,193.67,192.36,191.4,191.01,190.06,189.31,188.46,186.78,186.11,185.58,185.22,184.47,183.19,181.81,181.66,181.51,179.95,179.8,179.41,178.74,178.26,177.17,176.3,175.62,175.42,174.65,173.96,172.63,172.39,171.72,170.75,170.06,169.4,168.82,168.63,167.58,166.92,166.46,166.17,166.02,165.7,166.18,165.99,166.76,166.82,167.84,168.2,168.28,167.76,168.06,167.26,166.5,165.52,164.42,163.69,163.29,161.97,160.83,160.44,158.89,158.91,158.33,158.66,158.55,158.48,158.6,157.95,157.57,156.15,154.4,154.0,153.77,152.9,151.6,151.58,150.99,149.59,147.9,138.85,138.15,137.97,139.48,139.09,138.69,138.94,138.8,138.87,138.3,137.34,137.19,136.69,136.54,136.26,136.01,135.62,134.69,134.61,132.96,132.39,130.46,130.3,129.02,129.04,127.8,126.04,124.93,124.36,123.37,121.84,121.64,120.43,120.14,119.25,118.62,117.9,116.63,88.54,114.45,113.88,113.45,113.17,111.93,111.18,110.11,108.93,107.93,107.1,106.6,105.66,105.76,105.83,105.23,105.62,105.97,105.25,104.75,104.01,103.68,102.35,101.2,98.95,98.2,98.0,98.0,97.27,97.37,97.02,96.33,95.09,94.6,93.83,93.54,92.59,91.18,90.36,90.1,83.2,86.51,87.42,87.19,87.31,86.26,83.62,83.34,82.0,81.99,82.28
248.46,248.25,248.35,246.21,245.42,241.27,243.49,241.76,241.07,240.52,240.34,239.49,238.84,238.25,237.82,237.38,237.22,236.73,235.67,235.25,234.6,233.77,233.39,232.48,230.73,230.08,229.72,228.75,227.52,226.85,223.58,224.25,223.71,222.97,221.89,221.5,220.63,220.24,219.88,219.36,218.99,218.3,217.91,216.96,216.09,215.46,214.6,213.82,213.22,212.34,210.7,210.05,209.43,209.25,208.54,207.55,205.98,203.38,203.84,201.75,201.62,201.28,200.84,200.15,199.63,199.04,198.9,198.38,198.07,197.43,196.36,195.89,194.27,193.54,192.29,191.39,191.04,190.0,189.23,188.34,186.64,185.92,185.39,185.11,184.33,183.04,182.02,181.51,181.35,180.14,179.63,179.21,178.55,178.08,177.39,176.53,175.85,175.24,174.44,173.82,172.84,172.26,171.53,170.56,170.24,169.58,168.99,168.57,167.7,167.01,166.54,166.24,166.04,165.73,166.27,166.04,166.86,166.83,167.89,168.21,168.23,167.96,167.95,167.16,166.4,165.4,164.25,163.59,163.21,161.86,160.8,160.39,158.98,158.93,158.35,158.7,158.61,158.48,158.59,157.98,157.58,156.27,154.47,153.89,153.72,152.85,151.66,151.68,150.98,149.75,147.98,138.82,138.18,137.96,139.38,139.02,138.71,138.82,138.81,138.89,138.34,137.36,137.23,136.74,136.57,136.27,136.02,135.64,134.81,134.64,133.04,132.51,130.53,130.39,129.08,129.08,127.85,126.08,125.0,124.47,123.37,121.85,121.64,120.46,120.11,119.29,118.59,117.88,116.55,88.46,114.41,114.08,113.37,113.1,111.81,111.04,110.09,108.92,107.82,107.11,106.58,105.69,105.77,105.87,105.23,105.65,105.98,105.27,104.81,104.06,103.7,102.28,100.99,98.84,98.2,98.02,98.05,97.29,97.45,97.12,96.33,95.15,94.67,93.93,93.62,92.65,91.21,90.37,90.18,83.2,86.36,87.47,87.27,87.4,86.15,83.62,83.39,82.0,81.97,82.25
248.52,248.32,248.41,246.3,245.34,241.16,243.32,241.71,240.87,240.43,240.27,239.53,238.82,238.24,237.82,237.41,237.19,236.72,235.74,235.34,234.45,233.83,233.45,232.58,230.79,230.14,229.72,228.74,227.53,226.91,223.59,224.26,223.58,222.89,221.82,221.42,220.57,220.22,219.86,219.33,218.94,218.26,217.87,216.94,216.08,215.42,214.6,213.85,213.25,212.38,210.63,210.04,209.43,209.23,208.6,207.63,206.02,203.33,203.73,201.7,201.58,201.2,200.78,200.09,199.52,198.99,198.88,198.38,198.05,197.39,196.42,195.81,194.11,193.36,192.15,191.33,190.98,189.9,189.06,188.2,186.47,185.69,185.16,184.91,184.12,182.86,182.22,181.34,181.16,180.33,179.42,178.99,178.32,177.86,177.57,176.72,176.05,175.04,174.21,173.65,173.02,172.1,171.33,170.36,170.39,169.74,169.13,168.48,167.8,167.08,166.61,166.31,166.06,165.77,166.35,166.1,166.96,166.86,167.93,168.2,168.16,168.14,167.81,167.02,166.27,165.25,164.02,163.46,163.07,161.72,160.72,160.25,159.06,158.94,158.36,158.72,158.65,158.45,158.53,157.93,157.53,156.34,154.51,153.74,153.6,152.76,151.66,151.72,150.91,149.87,148.01,138.77,138.19,137.92,139.26,138.92,138.69,138.66,138.77,138.82,138.34,137.36,137.24,136.77,136.57,136.24,135.99,135.63,134.89,134.61,133.05,132.58,130.53,130.42,129.09,129.04,127.85,126.02,125.0,124.52,123.27,121.82,121.55,120.45,120.02,119.27,118.5,117.8,116.43,88.43,114.34,114.26,113.26,113.0,111.67,110.87,110.02,108.85,107.68,107.05,106.55,105.71,105.77,105.89,105.21,105.66,105.96,105.26,104.82,104.07,103.68,102.15,100.76,98.68,98.18,97.99,98.07,97.27,97.48,97.17,96.27,95.16,94.66,93.98,93.65,92.66,91.19,90.34,90.2,83.16,86.16,87.46,87.3,87.42,86.0,83.55,83.35,81.97,81.91,82.16
248.52,248.33,248.39,246.34,245.22,241.03,243.1,241.63,240.67,240.31,240.16,239.55,238.76,238.19,237.8,237.41,237.12,236.65,235.75,235.38,234.25,233.81,233.36,232.52,230.8,230.15,229.67,228.66,227.44,226.91,223.54,224.22,223.38,222.76,221.69,221.3,220.47,220.18,219.81,219.27,218.87,218.16,217.8,216.86,216.01,215.34,214.53,213.82,213.23,212.34,210.51,209.98,209.39,209.18,208.58,207.66,206.0,203.23,203.55,201.61,201.48,201.07,200.69,199.99,199.38,198.9,198.82,198.32,198.0,197.31,196.42,195.69,193.92,193.16,191.96,191.22,190.86,189.78,188.83,188.03,186.28,185.44,184.91,184.67,183.86,182.65,182.39,181.15,180.97,180.51,179.2,178.76,178.08,177.61,177.72,176.88,176.21,174.82,173.97,173.46,173.16,171.93,171.12,170.16,170.49,169.86,169.23,168.38,167.88,167.15,166.68,166.37,166.08,165.81,166.43,166.18,167.05,166.89,167.96,168.17,168.07,168.28,167.66,166.86,166.11,165.07,163.76,163.29,162.89,161.56,160.6,160.07,159.14,158.93,158.36,158.72,158.66,158.39,158.44,157.83,157.43,156.34,154.49,153.56,153.43,152.61,151.62,151.7,150.79,149.92,148.0,138.69,138.17,137.86,139.12,138.81,138.64,138.48,138.7,138.68,138.3,137.33,137.21,136.77,136.54,136.17,135.93,135.58,134.92,134.51,133.01,132.58,130.48,130.38,129.04,128.94,127.79,125.86,124.93,124.51,123.13,121.75,121.38,120.41,119.9,119.2,118.38,117.69,116.28,88.42,114.23,114.41,113.12,112.86,111.49,110.69,109.91,108.74,107.54,106.98,106.52,105.73,105.77,105.89,105.17,105.63,105.91,105.22,104.79,104.03,103.6,101.99,100.51,98.51,98.12,97.92,98.04,97.23,97.47,97.16,96.14,95.13,94.59,93.97,93.62,92.6,91.13,90.27,90.16,83.1,85.92,87.39,87.26,87.39,85.82,83.42,83.23,81.9,81.83,82.03
248.46,248.29,248.32,246.31,245.08,240.88,242.85,241.51,240.47,240.17,240.04,239.52,238.67,238.11,237.74,237.37,237.02,236.53,235.71,235.37,234.02,233.73,233.18,232.37,230.75,230.11,229.57,228.56,227.3,226.85,223.44,224.11,223.14,222.6,221.53,221.16,220.35,220.12,219.74,219.19,218.77,218.04,217.7,216.72,215.89,215.22,214.42,213.72,213.16,212.24,210.36,209.9,209.32,209.1,208.5,207.62,205.94,203.08,203.32,201.49,201.34,200.92,200.56,199.86,199.22,198.8,198.73,198.22,197.91,197.2,196.37,195.55,193.71,192.94,191.74,191.06,190.72,189.63,188.6,187.84,186.07,185.19,184.67,184.42,183.58,182.43,182.51,180.94,180.76,180.67,178.97,178.52,177.84,177.36,177.82,176.99,176.32,174.59,173.72,173.25,173.26,171.74,170.91,169.96,170.55,169.93,169.3,168.28,167.93,167.21,166.74,166.43,166.1,165.86,166.51,166.26,167.13,166.94,167.98,168.13,167.96,168.36,167.48,166.67,165.93,164.88,163.47,163.1,162.7,161.4,160.45,159.89,159.21,158.92,158.34,158.71,158.65,158.31,158.34,157.71,157.32,156.27,154.43,153.34,153.21,152.43,151.53,151.62,150.62,149.91,147.94,138.6,138.13,137.78,138.96,138.67,138.56,138.3,138.6,138.51,138.22,137.28,137.17,136.75,136.47,136.07,135.85,135.5,134.89,134.36,132.91,132.51,130.38,130.29,128.96,128.8,127.68,125.65,124.79,124.44,122.97,121.63,121.19,120.33,119.76,119.09,118.24,117.56,116.12,88.45,114.08,114.53,112.95,112.69,111.3,110.49,109.77,108.59,107.4,106.9,106.48,105.73,105.75,105.87,105.1,105.58,105.84,105.15,104.72,103.94,103.49,101.81,100.24,98.34,98.03,97.83,97.96,97.15,97.41,97.1,95.96,95.05,94.48,93.9,93.53,92.49,91.03,90.18,90.06,83.0,85.67,87.27,87.15,87.29,85.62,83.27,83.06,81.81,81.73,81.86
248.34,248.2,248.21,246.23,244.9,240.7,242.6,241.37,240.26,240.01,239.9,239.46,238.57,237.99,237.66,237.29,236.9,236.4,235.63,235.3,233.8,233.59,232.98,232.19,230.66,230.02,229.42,228.42,227.13,226.73,223.3,223.96,222.9,222.43,221.35,221.01,220.23,220.03,219.65,219.09,218.64,217.9,217.56,216.54,215.71,215.08,214.26,213.58,213.03,212.09,210.21,209.78,209.22,208.98,208.36,207.53,205.83,202.89,203.09,201.34,201.2,200.74,200.42,199.71,199.07,198.68,198.62,198.11,197.78,197.05,196.25,195.39,193.5,192.73,191.52,190.87,190.56,189.46,188.37,187.64,185.86,184.94,184.43,184.18,183.32,182.2,182.58,180.73,180.55,180.83,178.74,178.28,177.59,177.09,177.85,177.04,176.37,174.35,173.46,173.03,173.3,171.54,170.71,169.77,170.55,169.96,169.32,168.17,167.96,167.25,166.8,166.48,166.12,165.91,166.58,166.36,167.2,166.99,167.98,168.08,167.84,168.39,167.29,166.47,165.73,164.66,163.19,162.89,162.5,161.22,160.28,159.72,159.27,158.89,158.3,158.69,158.61,158.22,158.21,157.57,157.17,156.14,154.32,153.11,152.97,152.22,151.4,151.49,150.42,149.82,147.84,138.49,138.06,137.67,138.79,138.52,138.45,138.12,138.48,138.34,138.1,137.2,137.09,136.7,136.38,135.94,135.73,135.4,134.81,134.16,132.77,132.4,130.26,130.17,128.83,128.64,127.51,125.4,124.61,124.3,122.81,121.48,121.0,120.21,119.62,118.95,118.09,117.41,115.93,88.51,113.91,114.6,112.75,112.49,111.09,110.28,109.59,108.42,107.27,106.83,106.44,105.72,105.72,105.84,105.01,105.51,105.74,105.05,104.61,103.82,103.33,101.62,99.98,98.16,97.91,97.71,97.85,97.03,97.31,96.98,95.74,94.93,94.34,93.79,93.4,92.33,90.89,90.07,89.92,82.88,85.43,87.1,86.99,87.14,85.41,83.11,82.87,81.7,81.61,81.68
248.18,248.07,248.07,246.1,244.71,240.51,242.34,241.21,240.04,239.84,239.74,239.35,238.45,237.85,237.57,237.19,236.76,236.25,235.51,235.2,233.57,233.4,232.78,232.0,230.52,229.89,229.24,228.25,226.94,226.55,223.11,223.76,222.67,222.25,221.17,220.86,220.09,219.92,219.53,218.97,218.49,217.74,217.4,216.32,215.5,214.9,214.06,213.39,212.86,211.9,210.05,209.63,209.09,208.84,208.18,207.39,205.69,202.66,202.87,201.19,201.04,200.56,200.27,199.54,198.9,198.55,198.5,197.97,197.63,196.87,196.09,195.21,193.28,192.51,191.29,190.64,190.37,189.26,188.14,187.42,185.64,184.7,184.19,183.93,183.07,181.98,182.59,180.51,180.33,180.98,178.49,178.03,177.33,176.82,177.82,177.02,176.35,174.11,173.2,172.79,173.28,171.32,170.52,169.59,170.51,169.95,169.31,168.05,167.97,167.28,166.85,166.52,166.13,165.96,166.65,166.46,167.26,167.06,167.97,168.01,167.7,168.37,167.09,166.25,165.52,164.42,162.92,162.67,162.29,161.04,160.09,159.57,159.32,158.86,158.25,158.65,158.54,158.1,158.07,157.41,157.01,155.96,154.17,152.85,152.7,151.98,151.23,151.32,150.19,149.67,147.71,138.36,137.97,137.55,138.61,138.35,138.32,137.93,138.35,138.17,137.96,137.1,137.0,136.62,136.25,135.79,135.59,135.26,134.68,133.94,132.59,132.24,130.12,130.02,128.67,128.46,127.3,125.16,124.39,124.12,122.64,121.31,120.81,120.07,119.46,118.81,117.92,117.23,115.72,88.59,113.71,114.63,112.54,112.27,110.87,110.06,109.38,108.22,107.15,106.76,106.4,105.7,105.68,105.79,104.9,105.41,105.63,104.93,104.46,103.66,103.14,101.41,99.71,97.97,97.77,97.57,97.71,96.89,97.16,96.81,95.49,94.78,94.18,93.63,93.22,92.14,90.74,89.94,89.73,82.74,85.19,86.9,86.78,86.95,85.18,82.94,82.68,81.58,81.47,81.49
247.98,247.9,247.91,245.92,244.5,240.3,242.08,241.03,239.83,239.65,239.57,239.19,238.32,237.68,237.46,237.07,236.61,236.09,235.37,235.05,233.34,233.17,232.56,231.79,230.35,229.73,229.03,228.06,226.73,226.32,222.9,223.52,222.45,222.06,220.98,220.71,219.96,219.8,219.39,218.84,218.32,217.56,217.21,216.08,215.26,214.71,213.83,213.16,212.65,211.68,209.88,209.46,208.94,208.68,207.95,207.2,205.53,202.41,202.64,201.01,200.87,200.37,200.11,199.37,198.73,198.4,198.36,197.82,197.45,196.67,195.89,195.0,193.06,192.29,191.07,190.39,190.16,189.05,187.9,187.18,185.4,184.46,183.94,183.69,182.82,181.75,182.54,180.29,180.11,181.11,178.24,177.77,177.06,176.55,177.72,176.95,176.27,173.85,172.93,172.54,173.21,171.1,170.33,169.42,170.42,169.89,169.25,167.92,167.95,167.3,166.88,166.55,166.14,166.01,166.72,166.56,167.31,167.14,167.94,167.93,167.56,168.29,166.88,166.02,165.28,164.17,162.65,162.44,162.07,160.86,159.9,159.43,159.33,158.82,158.19,158.6,158.45,157.97,157.91,157.23,156.83,155.75,153.99,152.59,152.42,151.73,151.04,151.12,149.93,149.47,147.55,138.21,137.86,137.41,138.41,138.17,138.17,137.73,138.19,138.0,137.79,136.98,136.89,136.52,136.11,135.61,135.43,135.1,134.51,133.68,132.38,132.05,129.95,129.84,128.48,128.25,127.06,124.91,124.14,123.9,122.47,121.12,120.63,119.9,119.3,118.65,117.74,117.04,115.5,88.7,113.49,114.62,112.31,112.04,110.63,109.83,109.16,108.01,107.03,106.68,106.36,105.67,105.63,105.73,104.77,105.3,105.49,104.78,104.28,103.47,102.93,101.19,99.45,97.78,97.61,97.41,97.53,96.73,96.98,96.61,95.21,94.6,94.0,93.44,93.02,91.92,90.56,89.79,89.52,82.58,84.95,86.68,86.54,86.72,84.95,82.77,82.49,81.44,81.31,81.3
247.76,247.7,247.73,245.71,244.27,240.08,241.82,240.82,239.61,239.44,239.39,239.0,238.18,237.51,237.33,236.92,236.45,235.91,235.21,234.88,233.1,232.9,232.34,231.58,230.15,229.54,228.8,227.85,226.5,226.06,222.66,223.26,222.23,221.86,220.8,220.55,219.82,219.66,219.24,218.7,218.13,217.37,217.0,215.81,214.99,214.49,213.58,212.91,212.41,211.44,209.7,209.28,208.76,208.49,207.7,206.98,205.34,202.15,202.41,200.83,200.69,200.18,199.94,199.2,198.56,198.24,198.2,197.66,197.26,196.45,195.66,194.78,192.84,192.07,190.84,190.12,189.94,188.82,187.67,186.93,185.16,184.22,183.7,183.44,182.59,181.53,182.43,180.06,179.88,181.21,177.99,177.51,176.8,176.27,177.56,176.82,176.14,173.59,172.66,172.29,173.1,170.87,170.14,169.25,170.3,169.79,169.17,167.8,167.91,167.3,166.91,166.57,166.15,166.06,166.78,166.66,167.35,167.22,167.9,167.83,167.4,168.17,166.65,165.77,165.04,163.9,162.4,162.2,161.85,160.67,159.71,159.31,159.31,158.77,158.11,158.53,158.34,157.83,157.74,157.04,156.62,155.5,153.79,152.33,152.14,151.46,150.82,150.88,149.67,149.24,147.38,138.05,137.74,137.25,138.2,137.97,138.0,137.53,138.02,137.82,137.61,136.85,136.76,136.4,135.94,135.42,135.25,134.91,134.3,133.42,132.15,131.84,129.76,129.65,128.27,128.02,126.79,124.67,123.87,123.65,122.3,120.92,120.44,119.72,119.13,118.48,117.54,116.83,115.26,88.83,113.25,114.55,112.07,111.78,110.39,109.6,108.93,107.8,106.91,106.61,106.32,105.63,105.57,105.65,104.63,105.16,105.34,104.61,104.09,103.26,102.69,100.96,99.19,97.59,97.42,97.23,97.34,96.54,96.78,96.39,94.92,94.39,93.79,93.23,92.79,91.68,90.37,89.63,89.29,82.4,84.72,86.42,86.27,86.46,84.71,82.58,82.29,81.29,81.15,81.1
247.52,247.47,247.53,245.48,244.02,239.85,241.56,240.61,239.39,239.22,239.2,238.79,238.02,237.32,237.18,236.75,236.27,235.73,235.03,234.67,232.87,232.62,232.11,231.36,229.93,229.33,228.56,227.62,226.26,225.76,222.41,222.98,222.01,221.66,220.62,220.4,219.68,219.52,219.08,218.54,217.93,217.16,216.77,215.54,214.71,214.25,213.31,212.65,212.16,211.18,209.52,209.07,208.56,208.28,207.44,206.73,205.13,201.87,202.19,200.63,200.5,199.98,199.75,199.02,198.38,198.08,198.04,197.48,197.05,196.21,195.41,194.55,192.62,191.84,190.61,189.85,189.7,188.57,187.43,186.68,184.91,183.98,183.47,183.2,182.36,181.3,182.27,179.82,179.65,181.18,177.73,177.25,176.52,175.99,177.35,176.64,175.96,173.32,172.39,172.02,172.95,170.63,169.96,169.09,170.15,169.67,169.06,167.67,167.85,167.28,166.92,166.58,166.16,166.11,166.83,166.76,167.39,167.3,167.85,167.72,167.22,168.02,166.41,165.52,164.78,163.62,162.16,161.96,161.62,160.47,159.54,159.19,159.25,158.71,158.02,158.46,158.22,157.67,157.56,156.83,156.41,155.24,153.56,152.07,151.87,151.19,150.58,150.63,149.4,148.98,147.19,137.88,137.6,137.08,137.98,137.77,137.81,137.32,137.83,137.64,137.41,136.7,136.62,136.26,135.76,135.22,135.05,134.71,134.06,133.15,131.91,131.61,129.55,129.45,128.03,127.78,126.5,124.43,123.6,123.38,122.13,120.72,120.26,119.52,118.95,118.3,117.34,116.61,115.01,88.98,112.99,114.42,111.81,111.51,110.14,109.36,108.69,107.6,106.8,106.54,106.27,105.57,105.49,105.56,104.47,105.01,105.17,104.42,103.87,103.03,102.44,100.72,98.93,97.39,97.22,97.03,97.12,96.33,96.56,96.14,94.64,94.16,93.57,92.99,92.55,91.43,90.17,89.45,89.05,82.21,84.49,86.15,85.98,86.18,84.46,82.39,82.09,81.12,80.96,80.91
247.27,247.23,247.32,245.22,243.76,239.61,241.29,240.38,239.17,239.0,238.99,238.57,237.86,237.13,237.02,236.58,236.09,235.53,234.83,234.45,232.63,232.33,231.87,231.13,229.69,229.1,228.3,227.37,226.01,225.46,222.15,222.69,221.8,221.45,220.44,220.24,219.53,219.36,218.9,218.37,217.72,216.94,216.52,215.27,214.42,214.0,213.04,212.37,211.89,210.92,209.32,208.86,208.35,208.05,207.16,206.47,204.91,201.6,201.96,200.43,200.3,199.79,199.56,198.83,198.19,197.9,197.85,197.3,196.83,195.96,195.14,194.3,192.39,191.61,190.38,189.57,189.45,188.31,187.2,186.41,184.66,183.74,183.23,182.96,182.13,181.07,182.06,179.58,179.41,180.98,177.46,176.98,176.25,175.7,177.11,176.43,175.75,173.06,172.12,171.76,172.76,170.39,169.78,168.94,169.98,169.52,168.94,167.55,167.78,167.26,166.91,166.58,166.17,166.16,166.87,166.85,167.41,167.38,167.78,167.6,167.04,167.85,166.16,165.25,164.51,163.34,161.92,161.71,161.39,160.28,159.38,159.08,159.16,158.65,157.91,158.37,158.08,157.49,157.36,156.61,156.17,154.96,153.32,151.81,151.62,150.92,150.32,150.37,149.14,148.72,147.0,137.7,137.44,136.9,137.76,137.56,137.61,137.11,137.63,137.46,137.2,136.53,136.46,136.09,135.57,135.01,134.83,134.49,133.81,132.88,131.66,131.37,129.33,129.22,127.78,127.52,126.2,124.2,123.34,123.11,121.95,120.53,120.08,119.32,118.76,118.1,117.12,116.37,114.75,89.16,112.72,114.25,111.55,111.24,109.88,109.12,108.46,107.41,106.69,106.47,106.22,105.51,105.41,105.45,104.3,104.85,104.99,104.22,103.64,102.79,102.17,100.47,98.68,97.19,97.01,96.82,96.89,96.1,96.32,95.88,94.35,93.92,93.33,92.74,92.3,91.18,89.97,89.25,88.82,82.0,84.26,85.87,85.69,85.88,84.21,82.19,81.89,80.94,80.77,80.71
247.01,246.97,247.09,244.96,243.49,239.37,241.03,240.14,238.94,238.77,238.78,238.36,237.68,236.94,236.85,236.39,235.9,235.33,234.62,234.21,232.38,232.03,231.63,230.9,229.44,228.87,228.04,227.1,225.74,225.14,221.9,222.4,221.59,221.24,220.27,220.07,219.38,219.21,218.73,218.18,217.5,216.72,216.26,214.99,214.13,213.73,212.76,212.09,211.62,210.66,209.12,208.63,208.12,207.81,206.89,206.19,204.66,201.33,201.74,200.21,200.1,199.59,199.36,198.64,198.0,197.71,197.66,197.09,196.61,195.7,194.87,194.04,192.16,191.37,190.14,189.29,189.19,188.04,186.96,186.14,184.4,183.5,182.99,182.72,181.91,180.84,181.83,179.33,179.16,180.67,177.2,176.71,175.97,175.42,176.84,176.18,175.51,172.79,171.86,171.49,172.55,170.16,169.61,168.79,169.79,169.35,168.79,167.43,167.69,167.22,166.9,166.57,166.18,166.22,166.91,166.93,167.41,167.46,167.7,167.47,166.85,167.67,165.91,164.98,164.23,163.05,161.69,161.46,161.15,160.09,159.23,158.98,159.07,158.57,157.8,158.26,157.92,157.31,157.15,156.37,155.93,154.69,153.07,151.55,151.37,150.65,150.06,150.1,148.87,148.46,146.8,137.51,137.28,136.71,137.53,137.34,137.4,136.9,137.42,137.27,136.99,136.35,136.28,135.92,135.36,134.79,134.6,134.25,133.55,132.61,131.41,131.12,129.1,128.98,127.52,127.25,125.9,123.97,123.08,122.84,121.76,120.34,119.9,119.12,118.56,117.9,116.9,116.13,114.49,89.35,112.44,114.04,111.28,110.95,109.62,108.88,108.23,107.24,106.58,106.4,106.16,105.44,105.32,105.33,104.12,104.67,104.8,104.0,103.41,102.54,101.9,100.22,98.42,96.98,96.78,96.6,96.65,95.86,96.07,95.62,94.07,93.66,93.07,92.49,92.04,90.94,89.77,89.04,88.58,81.79,84.03,85.58,85.39,85.57,83.95,81.99,81.69,80.75,80.57,80.5
246.76,246.72,246.84,244.68,243.21,239.12,240.77,239.89,238.72,238.53,238.56,238.15,237.5,236.76,236.67,236.2,235.7,235.11,234.4,233.96,232.14,231.74,231.38,230.66,229.19,228.62,227.78,226.83,225.47,224.83,221.64,222.12,221.39,221.02,220.09,219.91,219.22,219.05,218.54,217.99,217.28,216.48,215.99,214.72,213.85,213.45,212.48,211.82,211.34,210.42,208.92,208.4,207.88,207.55,206.61,205.91,204.4,201.07,201.51,199.99,199.89,199.39,199.15,198.45,197.81,197.51,197.46,196.88,196.38,195.43,194.6,193.77,191.93,191.14,189.9,189.0,188.92,187.76,186.72,185.86,184.14,183.26,182.75,182.47,181.69,180.6,181.58,179.08,178.91,180.33,176.93,176.44,175.7,175.13,176.56,175.92,175.25,172.52,171.59,171.22,172.31,169.92,169.44,168.65,169.6,169.17,168.64,167.31,167.59,167.17,166.87,166.56,166.19,166.27,166.93,167.0,167.41,167.54,167.61,167.32,166.64,167.48,165.65,164.7,163.95,162.76,161.47,161.21,160.92,159.89,159.1,158.89,158.98,158.49,157.67,158.15,157.76,157.11,156.93,156.13,155.67,154.42,152.82,151.3,151.12,150.37,149.79,149.83,148.61,148.21,146.59,137.32,137.1,136.51,137.3,137.12,137.18,136.69,137.2,137.08,136.78,136.16,136.1,135.72,135.16,134.56,134.36,134.0,133.29,132.35,131.15,130.87,128.85,128.73,127.25,126.97,125.61,123.74,122.84,122.59,121.58,120.15,119.72,118.92,118.36,117.7,116.66,115.87,114.21,89.56,112.15,113.81,111.0,110.66,109.36,108.64,108.0,107.07,106.48,106.33,106.11,105.35,105.21,105.21,103.92,104.47,104.59,103.77,103.16,102.28,101.62,99.96,98.17,96.77,96.54,96.36,96.41,95.6,95.82,95.36,93.8,93.4,92.81,92.22,91.79,90.71,89.56,88.83,88.35,81.56,83.8,85.3,85.09,85.27,83.69,81.78,81.49,80.56,80.36,80.3
246.51,246.46,246.58,244.4,242.92,238.87,240.51,239.63,238.5,238.29,238.34,237.95,237.31,236.57,236.48,236.01,235.49,234.89,234.16,233.71,231.89,231.46,231.13,230.41,228.94,228.37,227.5,226.54,225.19,224.53,221.4,221.85,221.19,220.81,219.91,219.74,219.06,218.89,218.36,217.78,217.04,216.23,215.71,214.44,213.57,213.16,212.2,211.54,211.06,210.17,208.71,208.16,207.62,207.28,206.34,205.63,204.13,200.83,201.29,199.76,199.67,199.19,198.94,198.25,197.61,197.3,197.25,196.67,196.14,195.16,194.33,193.49,191.69,190.9,189.67,188.72,188.64,187.47,186.48,185.59,183.88,183.02,182.51,182.23,181.47,180.37,181.32,178.82,178.66,180.0,176.65,176.17,175.42,174.85,176.27,175.64,174.97,172.25,171.34,170.96,172.07,169.69,169.27,168.51,169.4,168.98,168.48,167.2,167.48,167.1,166.83,166.54,166.2,166.32,166.95,167.06,167.39,167.61,167.5,167.16,166.43,167.29,165.38,164.42,163.66,162.47,161.26,160.96,160.69,159.7,158.97,158.8,158.89,158.41,157.54,158.03,157.59,156.91,156.7,155.88,155.41,154.16,152.57,151.05,150.88,150.1,149.51,149.55,148.35,147.97,146.38,137.12,136.92,136.31,137.07,136.89,136.95,136.48,136.97,136.9,136.56,135.95,135.9,135.52,134.94,134.33,134.11,133.74,133.02,132.09,130.89,130.62,128.59,128.47,126.97,126.69,125.31,123.51,122.61,122.35,121.39,119.96,119.53,118.72,118.15,117.48,116.42,115.61,113.94,89.79,111.86,113.55,110.72,110.37,109.1,108.41,107.79,106.92,106.38,106.26,106.05,105.26,105.1,105.07,103.72,104.27,104.38,103.53,102.92,102.01,101.34,99.7,97.91,96.56,96.3,96.12,96.16,95.34,95.56,95.1,93.53,93.13,92.54,91.95,91.53,90.48,89.35,88.6,88.11,81.33,83.57,85.02,84.81,84.97,83.42,81.57,81.28,80.35,80.14,80.09
